Date,Open,High,Low,Close,Adj Close,Volume
2012-07-17,38664.000000,41840.000000,38560.000000,39888.000000,39150.835938,300
2012-07-18,40128.000000,40552.000000,35008.000000,35752.000000,35091.273438,400
2012-07-19,34056.000000,34312.000000,32672.000000,33408.000000,32790.589844,200
2012-07-20,33600.000000,35200.000000,33456.000000,35136.000000,34486.656250,200
2012-07-23,37368.000000,38640.000000,35680.000000,36120.000000,35452.468750,300
2012-07-24,36008.000000,37744.000000,35616.000000,36552.000000,35876.480469,200
2012-07-25,35728.000000,35760.000000,33120.000000,34488.000000,33850.632813,400
2012-07-26,32448.000000,33160.000000,31408.000000,32200.000000,31604.914063,400
2012-07-27,32056.000000,32120.000000,29600.000000,29776.000000,29225.712891,300
2012-07-30,30072.000000,31128.000000,29176.000000,30624.000000,30058.039063,200
2012-07-31,30304.000000,30304.000000,28928.000000,29888.000000,29335.640625,300
2012-08-01,29560.000000,30568.000000,29088.000000,29712.000000,29162.894531,200
2012-08-02,30984.000000,31168.000000,28864.000000,30408.000000,29846.033203,400
2012-08-03,28912.000000,29560.000000,27840.000000,28112.000000,27592.462891,300
2012-08-06,28120.000000,28136.000000,27408.000000,27856.000000,27341.195313,100
2012-08-07,27392.000000,27456.000000,25544.000000,26224.000000,25739.355469,300
2012-08-08,26464.000000,26616.000000,25808.000000,25960.000000,25480.238281,200
2012-08-09,26088.000000,26088.000000,25232.000000,25432.000000,24961.992188,100
2012-08-10,25400.000000,25648.000000,24984.000000,25024.000000,24561.533203,100
2012-08-13,25064.000000,26456.000000,25064.000000,25576.000000,25103.332031,200
2012-08-14,24992.000000,26512.000000,24960.000000,26200.000000,25715.796875,100
2012-08-15,26640.000000,26720.000000,25400.000000,25832.000000,25354.601563,200
2012-08-16,25680.000000,25840.000000,24416.000000,24472.000000,24019.734375,200
2012-08-17,24584.000000,25296.000000,24576.000000,25008.000000,24545.830078,100
2012-08-20,25184.000000,26032.000000,25184.000000,25480.000000,25009.105469,100
2012-08-21,25272.000000,25760.000000,24496.000000,25480.000000,25009.105469,100
2012-08-22,25760.000000,26544.000000,25688.000000,26024.000000,25543.052734,200
2012-08-23,26280.000000,27016.000000,26128.000000,26512.000000,26022.031250,100
2012-08-24,26528.000000,27008.000000,25880.000000,26064.000000,25582.312500,100
2012-08-27,25864.000000,26672.000000,25656.000000,26304.000000,25817.876953,0
2012-08-28,26576.000000,26744.000000,26064.000000,26400.000000,25912.101563,100
2012-08-29,26568.000000,26904.000000,26016.000000,26384.000000,25896.396484,200
2012-08-30,26696.000000,27792.000000,26696.000000,27744.000000,27231.265625,200
2012-08-31,27144.000000,27736.000000,26176.000000,26440.000000,25951.363281,200
2012-09-04,26560.000000,28072.000000,26560.000000,27208.000000,26705.169922,500
2012-09-05,27208.000000,27968.000000,26760.000000,27720.000000,27207.708984,200
2012-09-06,26896.000000,27040.000000,24672.000000,24720.000000,24263.152344,400
2012-09-07,25128.000000,25680.000000,25128.000000,25280.000000,24812.802734,200
2012-09-10,25600.000000,26632.000000,25488.000000,26600.000000,26108.408203,200
2012-09-11,26280.000000,26672.000000,25680.000000,26040.000000,25558.757813,200
2012-09-12,25816.000000,26312.000000,25248.000000,25840.000000,25362.453125,100
2012-09-13,26280.000000,26496.000000,24896.000000,25176.000000,24710.724609,300
2012-09-14,24768.000000,24816.000000,23368.000000,24232.000000,23784.173828,200
2012-09-17,24232.000000,25176.000000,24232.000000,24896.000000,24435.898438,100
2012-09-18,25192.000000,25472.000000,24904.000000,25176.000000,24710.724609,100
2012-09-19,25192.000000,25792.000000,25144.000000,25584.000000,25111.183594,100
2012-09-20,26168.000000,26776.000000,26088.000000,26312.000000,25825.728516,200
2012-09-21,25872.000000,26320.000000,25496.000000,26248.000000,25762.910156,100
2012-09-24,27008.000000,27776.000000,26848.000000,27544.000000,27034.962891,200
2012-09-25,27088.000000,29568.000000,26816.000000,29504.000000,28958.740234,200
2012-09-26,30152.000000,31280.000000,29944.000000,30088.000000,29531.947266,400
2012-09-27,29416.000000,29960.000000,27848.000000,28088.000000,27568.908203,200
2012-09-28,28496.000000,28896.000000,28184.000000,28800.000000,28267.748047,300
2012-10-01,28232.000000,29304.000000,27848.000000,29064.000000,28526.871094,200
2012-10-02,28672.000000,29240.000000,28368.000000,28624.000000,28095.000000,100
2012-10-03,28384.000000,29224.000000,28344.000000,29024.000000,28487.611328,100
2012-10-04,28800.000000,29432.000000,28304.000000,28448.000000,27922.251953,200
2012-10-05,28080.000000,28688.000000,27152.000000,28520.000000,27992.925781,200
2012-10-08,29040.000000,29736.000000,28920.000000,29376.000000,28833.105469,100
2012-10-09,29664.000000,31096.000000,29664.000000,30824.000000,30254.345703,200
2012-10-10,31248.000000,32184.000000,30952.000000,32088.000000,31494.984375,200
2012-10-11,31304.000000,31920.000000,30936.000000,31864.000000,31275.123047,200
2012-10-12,32008.000000,32496.000000,31544.000000,32408.000000,31809.070313,100
2012-10-15,32016.000000,32016.000000,30800.000000,31008.000000,30434.943359,200
2012-10-16,30656.000000,30656.000000,28880.000000,28944.000000,28409.085938,300
2012-10-17,29504.000000,29928.000000,28608.000000,29048.000000,28511.167969,200
2012-10-18,29688.000000,30360.000000,29200.000000,29896.000000,29343.494141,200
2012-10-19,30208.000000,32544.000000,30208.000000,32488.000000,31887.591797,400
2012-10-22,32168.000000,32984.000000,31600.000000,32392.000000,31793.365234,200
2012-10-23,33408.000000,33840.000000,31968.000000,32136.000000,31542.097656,200
2012-10-24,31368.000000,33744.000000,31224.000000,33600.000000,32979.042969,200
2012-10-25,32360.000000,33360.000000,32144.000000,32336.000000,31738.400391,100
2012-10-26,32424.000000,32600.000000,31136.000000,31808.000000,31220.158203,200
2012-10-31,31392.000000,32200.000000,30904.000000,31864.000000,31275.123047,100
2012-11-01,31648.000000,31648.000000,28504.000000,28696.000000,28165.669922,400
2012-11-02,28680.000000,30216.000000,28440.000000,30216.000000,29657.576172,300
2012-11-05,30256.000000,30496.000000,28416.000000,28704.000000,28173.521484,100
2012-11-06,28384.000000,28656.000000,27232.000000,27568.000000,27058.517578,300
2012-11-07,28528.000000,30152.000000,28320.000000,29544.000000,28998.001953,300
2012-11-08,29496.000000,30784.000000,29008.000000,30784.000000,30215.085938,200
2012-11-09,30776.000000,30816.000000,29312.000000,30448.000000,29885.292969,200
2012-11-12,29664.000000,31056.000000,29664.000000,30432.000000,29869.587891,100
2012-11-13,31144.000000,31256.000000,30352.000000,31128.000000,30552.726563,100
2012-11-14,30384.000000,32800.000000,30032.000000,32568.000000,31966.113281,200
2012-11-15,32504.000000,34160.000000,32112.000000,33840.000000,33214.609375,300
2012-11-16,33424.000000,35728.000000,33216.000000,33872.000000,33246.019531,100
2012-11-19,32032.000000,33008.000000,31840.000000,31880.000000,31290.830078,100
2012-11-20,32368.000000,33144.000000,32080.000000,32192.000000,31597.064453,100
2012-11-21,31976.000000,32320.000000,31576.000000,31944.000000,31353.648438,100
2012-11-23,31160.000000,31352.000000,29800.000000,30280.000000,29720.398438,100
2012-11-26,30400.000000,30552.000000,29600.000000,29912.000000,29359.197266,100
2012-11-27,29792.000000,30192.000000,29240.000000,30112.000000,29555.501953,100
2012-11-28,30480.000000,31408.000000,29056.000000,29152.000000,28613.246094,200
2012-11-29,28792.000000,29392.000000,28304.000000,28792.000000,28259.896484,100
2012-11-30,28880.000000,29216.000000,28456.000000,28912.000000,28377.681641,100
2012-12-03,28568.000000,29464.000000,28160.000000,29312.000000,28770.289063,100
2012-12-04,29288.000000,29752.000000,28584.000000,28640.000000,28110.708984,100
2012-12-05,28440.000000,29496.000000,28440.000000,28848.000000,28314.861328,100
2012-12-06,29120.000000,29120.000000,27880.000000,27920.000000,27404.013672,0
2012-12-07,27744.000000,28320.000000,27536.000000,27568.000000,27058.517578,0
2012-12-10,27904.000000,27904.000000,27016.000000,27192.000000,26689.466797,0
2012-12-11,26864.000000,26880.000000,25440.000000,25640.000000,25166.150391,200
2012-12-12,25440.000000,26096.000000,25240.000000,25856.000000,25378.158203,200
2012-12-13,26096.000000,26928.000000,25328.000000,26576.000000,26084.853516,200
2012-12-14,26848.000000,27584.000000,26576.000000,27168.000000,26665.910156,100
2012-12-17,27032.000000,27600.000000,26504.000000,26872.000000,26375.380859,100
2012-12-18,26288.000000,26888.000000,25400.000000,25584.000000,25111.183594,100
2012-12-19,25144.000000,25472.000000,24696.000000,25328.000000,24859.914063,100
2012-12-20,25416.000000,26176.000000,25328.000000,25400.000000,24930.585938,100
2012-12-21,27136.000000,27496.000000,26120.000000,26176.000000,25692.242188,200
2012-12-24,26488.000000,26832.000000,26232.000000,26424.000000,25935.658203,100
2012-12-26,26056.000000,27168.000000,25776.000000,27120.000000,26618.796875,100
2012-12-27,27264.000000,28400.000000,27128.000000,27440.000000,26932.884766,200
2012-12-28,28240.000000,28256.000000,27176.000000,27984.000000,27466.830078,100
2012-12-31,28224.000000,28224.000000,26272.000000,26408.000000,25919.955078,200
2013-01-02,24856.000000,24856.000000,23296.000000,23296.000000,22865.468750,400
2013-01-03,23576.000000,23784.000000,23040.000000,23496.000000,23061.773438,200
2013-01-04,23792.000000,24024.000000,23368.000000,23608.000000,23171.701172,100
2013-01-07,23704.000000,24312.000000,23536.000000,23912.000000,23470.083984,100
2013-01-08,23824.000000,24728.000000,23760.000000,24632.000000,24176.777344,200
2013-01-09,24408.000000,24408.000000,23880.000000,23936.000000,23493.642578,100
2013-01-10,23240.000000,23568.000000,22840.000000,22944.000000,22519.972656,200
2013-01-11,23464.000000,23464.000000,22504.000000,22552.000000,22135.216797,200
2013-01-14,23024.000000,23312.000000,22536.000000,22744.000000,22323.667969,100
2013-01-15,22944.000000,23392.000000,22944.000000,22992.000000,22567.085938,100
2013-01-16,23120.000000,23120.000000,22120.000000,22248.000000,21836.835938,200
2013-01-17,21808.000000,21976.000000,20864.000000,20896.000000,20509.820313,400
2013-01-18,21736.000000,21736.000000,21024.000000,21168.000000,20776.794922,200
2013-01-22,21024.000000,21792.000000,21024.000000,21384.000000,20988.804688,100
2013-01-23,21168.000000,21328.000000,20664.000000,20760.000000,20376.335938,200
2013-01-24,21560.000000,21688.000000,20744.000000,21336.000000,20941.689453,300
2013-01-25,20808.000000,20928.000000,20192.000000,20488.000000,20109.363281,200
2013-01-28,20248.000000,20544.000000,20064.000000,20360.000000,19983.728516,100
2013-01-29,20528.000000,20936.000000,20416.000000,20696.000000,20313.519531,100
2013-01-30,20864.000000,20864.000000,20248.000000,20680.000000,20297.816406,100
2013-01-31,20600.000000,20912.000000,20288.000000,20832.000000,20447.003906,200
2013-02-01,20304.000000,20440.000000,19560.000000,19608.000000,19245.626953,300
2013-02-04,20008.000000,20552.000000,19496.000000,20552.000000,20172.179688,300
2013-02-05,20160.000000,20200.000000,19360.000000,19480.000000,19119.990234,300
2013-02-06,19888.000000,19888.000000,19328.000000,19376.000000,19017.912109,200
2013-02-07,19488.000000,20200.000000,19408.000000,19720.000000,19355.556641,200
2013-02-08,19544.000000,19544.000000,18864.000000,18968.000000,18617.451172,300
2013-02-11,18864.000000,19128.000000,18704.000000,18816.000000,18468.265625,200
2013-02-12,18888.000000,19000.000000,18608.000000,18704.000000,18358.333984,100
2013-02-13,18552.000000,18880.000000,18280.000000,18504.000000,18162.027344,100
2013-02-14,18720.000000,18896.000000,18000.000000,18008.000000,17675.193359,200
2013-02-15,18112.000000,18536.000000,17848.000000,18336.000000,17997.136719,200
2013-02-19,18272.000000,18416.000000,17648.000000,17680.000000,17353.257813,200
2013-02-20,17688.000000,18856.000000,17616.000000,18856.000000,18507.525391,300
2013-02-21,19600.000000,20256.000000,19200.000000,19848.000000,19481.191406,500
2013-02-22,19392.000000,19448.000000,18584.000000,18696.000000,18350.478516,400
2013-02-25,18104.000000,19704.000000,18088.000000,19672.000000,19308.443359,400
2013-02-26,19648.000000,19792.000000,19112.000000,19200.000000,18845.167969,300
2013-02-27,19144.000000,19216.000000,18080.000000,18328.000000,17989.281250,400
2013-02-28,18320.000000,18416.000000,17880.000000,17936.000000,17604.527344,300
2013-03-01,18400.000000,19240.000000,18304.000000,18496.000000,18154.177734,500
2013-03-04,18800.000000,19040.000000,18536.000000,18608.000000,18264.107422,300
2013-03-05,18024.000000,18136.000000,17416.000000,17600.000000,17274.734375,500
2013-03-06,17208.000000,17640.000000,17152.000000,17472.000000,17149.099609,300
2013-03-07,17248.000000,17416.000000,16952.000000,17232.000000,16913.537109,200
2013-03-08,17016.000000,17632.000000,16840.000000,17200.000000,16882.126953,200
2013-03-11,17560.000000,17576.000000,17048.000000,17144.000000,16827.164063,100
2013-03-12,17360.000000,17360.000000,16848.000000,16904.000000,16591.599609,200
2013-03-13,16848.000000,17192.000000,16600.000000,16712.000000,16403.148438,300
2013-03-14,16560.000000,16560.000000,16224.000000,16440.000000,16136.174805,200
2013-03-15,16408.000000,17416.000000,16408.000000,17240.000000,16921.384766,300
2013-03-18,18056.000000,18200.000000,17496.000000,17920.000000,17588.820313,400
2013-03-19,17760.000000,18640.000000,17648.000000,18144.000000,17808.681641,300
2013-03-20,18000.000000,18000.000000,17344.000000,17488.000000,17164.804688,300
2013-03-21,17968.000000,18352.000000,17720.000000,18192.000000,17855.794922,300
2013-03-22,18032.000000,18144.000000,17408.000000,17680.000000,17353.257813,300
2013-03-25,17360.000000,18120.000000,17200.000000,17792.000000,17463.189453,300
2013-03-26,17792.000000,17792.000000,17256.000000,17336.000000,17015.611328,300
2013-03-27,17752.000000,17944.000000,17136.000000,17256.000000,16937.093750,300
2013-03-28,17472.000000,17472.000000,16824.000000,16864.000000,16552.337891,200
2013-04-01,16912.000000,18008.000000,16872.000000,17832.000000,17502.447266,400
2013-04-02,17456.000000,18560.000000,17456.000000,18336.000000,17997.136719,200
2013-04-03,18336.000000,19640.000000,18192.000000,19400.000000,19041.468750,500
2013-04-04,19600.000000,19960.000000,18656.000000,18680.000000,18334.777344,400
2013-04-05,19792.000000,19984.000000,18872.000000,18928.000000,18578.193359,700
2013-04-08,19080.000000,19440.000000,18288.000000,18288.000000,17950.021484,300
2013-04-09,18240.000000,18584.000000,17368.000000,17800.000000,17471.039063,500
2013-04-10,17904.000000,17904.000000,16568.000000,16640.000000,16332.478516,900
2013-04-11,17056.000000,17120.000000,16504.000000,16784.000000,16473.816406,400
2013-04-12,17120.000000,17600.000000,16864.000000,17000.000000,16685.824219,400
2013-04-15,17592.000000,18320.000000,17168.000000,18240.000000,17902.906250,600
2013-04-16,17856.000000,18104.000000,17056.000000,17096.000000,16780.050781,500
2013-04-17,17832.000000,19008.000000,17832.000000,18736.000000,18389.742188,1300
2013-04-18,18360.000000,19424.000000,17848.000000,19232.000000,18876.574219,600
2013-04-19,18880.000000,19736.000000,18720.000000,18872.000000,18523.228516,500
2013-04-22,18520.000000,19464.000000,18056.000000,18272.000000,17934.318359,400
2013-04-23,17800.000000,17880.000000,17000.000000,17096.000000,16780.050781,600
2013-04-24,17424.000000,17424.000000,16320.000000,16480.000000,16175.434570,600
2013-04-25,16224.000000,16360.000000,15696.000000,16008.000000,15712.157227,600
2013-04-26,16232.000000,16608.000000,16232.000000,16432.000000,16128.322266,200
2013-04-29,16440.000000,16480.000000,15736.000000,15816.000000,15523.704102,300
2013-04-30,15976.000000,16088.000000,15440.000000,15464.000000,15178.210938,400
2013-05-01,15592.000000,15872.000000,15392.000000,15816.000000,15523.704102,300
2013-05-02,15552.000000,15776.000000,15112.000000,15192.000000,14911.237305,400
2013-05-03,14696.000000,14816.000000,14408.000000,14712.000000,14440.109375,900
2013-05-06,14488.000000,14616.000000,14240.000000,14440.000000,14173.134766,400
2013-05-07,14312.000000,14672.000000,14248.000000,14416.000000,14149.578125,200
2013-05-08,14440.000000,14440.000000,13840.000000,13864.000000,13607.781250,400
2013-05-09,13840.000000,13936.000000,13464.000000,13632.000000,13380.068359,400
2013-05-10,13784.000000,13784.000000,13264.000000,13280.000000,13034.571289,300
2013-05-13,13504.000000,13736.000000,13216.000000,13648.000000,13395.773438,500
2013-05-14,13664.000000,13736.000000,13376.000000,13456.000000,13207.321289,200
2013-05-15,13384.000000,13616.000000,12952.000000,13056.000000,12814.711914,300
2013-05-16,13112.000000,13400.000000,12904.000000,13344.000000,13097.391602,300
2013-05-17,13168.000000,13216.000000,12768.000000,12800.000000,12563.445313,900
2013-05-20,12752.000000,12968.000000,12688.000000,12904.000000,12665.523438,200
2013-05-21,12776.000000,13048.000000,12760.000000,12912.000000,12673.375000,100
2013-05-22,12912.000000,13712.000000,12512.000000,13552.000000,13301.546875,700
2013-05-23,14200.000000,14400.000000,13456.000000,13496.000000,13246.581055,600
2013-05-24,13624.000000,13920.000000,13520.000000,13536.000000,13285.841797,300
2013-05-28,12992.000000,13264.000000,12832.000000,13152.000000,12908.938477,400
2013-05-29,13528.000000,13528.000000,12888.000000,12984.000000,12744.042969,300
2013-05-30,12920.000000,12920.000000,12272.000000,12416.000000,12186.540039,500
2013-05-31,12680.000000,12840.000000,12320.000000,12832.000000,12594.853516,300
2013-06-03,12752.000000,13200.000000,12424.000000,12728.000000,12492.775391,400
2013-06-04,12680.000000,12744.000000,12160.000000,12584.000000,12351.435547,900
2013-06-05,12760.000000,13184.000000,12656.000000,13136.000000,12893.235352,700
2013-06-06,13328.000000,13584.000000,12872.000000,13264.000000,13018.869141,500
2013-06-07,12912.000000,13240.000000,12560.000000,12600.000000,12367.140625,400
2013-06-10,12408.000000,12712.000000,12336.000000,12400.000000,12170.836914,200
2013-06-11,12952.000000,13240.000000,12648.000000,13240.000000,12995.312500,400
2013-06-12,12808.000000,13728.000000,12768.000000,13680.000000,13427.182617,500
2013-06-13,13800.000000,13832.000000,12784.000000,12856.000000,12618.409180,600
2013-06-14,12720.000000,13072.000000,12648.000000,12976.000000,12736.191406,300
2013-06-17,12536.000000,12648.000000,12168.000000,12416.000000,12186.540039,400
2013-06-18,12344.000000,12352.000000,11792.000000,11824.000000,11605.481445,700
2013-06-19,11768.000000,12240.000000,11680.000000,12192.000000,11966.679688,500
2013-06-20,12632.000000,13456.000000,12632.000000,13384.000000,13136.651367,1000
2013-06-21,12976.000000,13704.000000,12944.000000,13280.000000,13034.571289,500
2013-06-24,13768.000000,14352.000000,13488.000000,14064.000000,13804.083984,800
2013-06-25,13784.000000,13792.000000,12936.000000,13064.000000,12822.566406,500
2013-06-26,12536.000000,13080.000000,12504.000000,12832.000000,12594.853516,400
2013-06-27,12496.000000,12720.000000,12352.000000,12712.000000,12477.070313,400
2013-06-28,12944.000000,12992.000000,12352.000000,12552.000000,12320.027344,500
2013-07-01,12264.000000,12680.000000,12208.000000,12632.000000,12398.548828,400
2013-07-02,12712.000000,12824.000000,12176.000000,12560.000000,12327.879883,300
2013-07-03,12960.000000,12960.000000,12200.000000,12352.000000,12123.722656,700
2013-07-05,12160.000000,12296.000000,11832.000000,11832.000000,11613.333984,400
2013-07-08,11768.000000,12688.000000,11688.000000,12560.000000,12327.879883,500
2013-07-09,12208.000000,12320.000000,12080.000000,12168.000000,11943.124023,300
2013-07-10,12168.000000,12256.000000,11688.000000,11752.000000,11534.812500,400
2013-07-11,11200.000000,11400.000000,10992.000000,11032.000000,10828.118164,500
2013-07-12,10904.000000,11008.000000,10768.000000,10824.000000,10623.962891,300
2013-07-15,10800.000000,10904.000000,10752.000000,10824.000000,10623.962891,500
2013-07-16,10712.000000,10864.000000,10592.000000,10720.000000,10521.884766,300
2013-07-17,10656.000000,10808.000000,10568.000000,10688.000000,10490.475586,200
2013-07-18,10824.000000,11072.000000,10736.000000,10968.000000,10765.300781,300
2013-07-19,11272.000000,11352.000000,11016.000000,11032.000000,10828.118164,800
2013-07-22,11008.000000,11256.000000,11008.000000,11096.000000,10890.935547,100
2013-07-23,11120.000000,11272.000000,10760.000000,11216.000000,11008.717773,200
2013-07-24,11024.000000,11888.000000,11024.000000,11832.000000,11613.333984,400
2013-07-25,12056.000000,12104.000000,11456.000000,11632.000000,11417.030273,800
2013-07-26,11792.000000,12128.000000,11792.000000,11912.000000,11691.855469,400
2013-07-29,11968.000000,12232.000000,11872.000000,12176.000000,11950.977539,300
2013-07-30,12112.000000,12112.000000,11640.000000,11696.000000,11479.847656,500
2013-07-31,11616.000000,11656.000000,11344.000000,11544.000000,11330.656250,200
2013-08-01,11104.000000,11256.000000,10896.000000,10896.000000,10694.632813,300
2013-08-02,11040.000000,11336.000000,11040.000000,11152.000000,10945.902344,100
2013-08-05,11224.000000,11264.000000,11136.000000,11184.000000,10977.310547,0
2013-08-06,11280.000000,11544.000000,11216.000000,11416.000000,11205.021484,100
2013-08-07,11672.000000,11888.000000,11552.000000,11768.000000,11550.516602,200
2013-08-08,11672.000000,11936.000000,11544.000000,11752.000000,11534.812500,100
2013-08-09,11856.000000,11984.000000,11704.000000,11912.000000,11691.855469,100
2013-08-12,12128.000000,12128.000000,11680.000000,11784.000000,11566.221680,100
2013-08-13,11680.000000,11864.000000,11328.000000,11352.000000,11142.203125,200
2013-08-14,11648.000000,11928.000000,11576.000000,11872.000000,11652.595703,500
2013-08-15,12200.000000,12720.000000,12200.000000,12680.000000,12445.662109,400
2013-08-16,12784.000000,12784.000000,12192.000000,12552.000000,12320.027344,400
2013-08-19,12544.000000,12840.000000,12432.000000,12808.000000,12571.295898,0
2013-08-20,12664.000000,12788.000000,12438.000000,12564.000000,12331.805664,500
2013-08-21,12780.000000,12964.000000,12516.000000,12824.000000,12587.000977,400
2013-08-22,12698.000000,12700.000000,12320.000000,12386.000000,12157.095703,300
2013-08-23,12280.000000,12596.000000,12230.000000,12408.000000,12178.688477,300
2013-08-26,12448.000000,12528.000000,12218.000000,12474.000000,12243.469727,300
2013-08-27,12900.000000,13468.000000,12790.000000,13414.000000,13166.096680,700
2013-08-28,13282.000000,13282.000000,12740.000000,12948.000000,12708.709961,300
2013-08-29,12886.000000,12924.000000,12348.000000,12460.000000,12229.727539,300
2013-08-30,12432.000000,12936.000000,12432.000000,12790.000000,12553.628906,300
2013-09-03,12200.000000,12658.000000,11998.000000,12476.000000,12245.431641,300
2013-09-04,12242.000000,12306.000000,11440.000000,11580.000000,11365.990234,800
2013-09-05,11484.000000,11484.000000,11180.000000,11268.000000,11059.757813,300
2013-09-06,11160.000000,11662.000000,11100.000000,11380.000000,11169.688477,400
2013-09-09,11320.000000,11360.000000,10850.000000,10926.000000,10724.076172,300
2013-09-10,10610.000000,10680.000000,10286.000000,10310.000000,10119.461914,500
2013-09-11,10442.000000,10678.000000,10318.000000,10398.000000,10205.836914,300
2013-09-12,10460.000000,10628.000000,10336.000000,10584.000000,10388.397461,300
2013-09-13,10504.000000,10744.000000,10434.000000,10436.000000,10243.132813,200
2013-09-16,10054.000000,10352.000000,10006.000000,10314.000000,10123.386719,200
2013-09-17,10254.000000,10254.000000,10056.000000,10110.000000,9923.157227,200
2013-09-18,10066.000000,10242.000000,9816.000000,9844.000000,9662.073242,400
2013-09-19,9752.000000,10034.000000,9700.000000,9930.000000,9746.484375,200
2013-09-20,9812.000000,10128.000000,9790.000000,10100.000000,9913.343750,200
2013-09-23,9984.000000,10348.000000,9922.000000,10216.000000,10027.199219,700
2013-09-24,10106.000000,10212.000000,9880.000000,9998.000000,9813.227539,400
2013-09-25,10000.000000,10178.000000,9844.000000,9994.000000,9809.300781,200
2013-09-26,9840.000000,10128.000000,9812.000000,10004.000000,9819.116211,200
2013-09-27,10200.000000,10300.000000,10098.000000,10240.000000,10050.755859,300
2013-09-30,10440.000000,10652.000000,10134.000000,10224.000000,10035.050781,400
2013-10-01,10278.000000,10278.000000,9866.000000,9932.000000,9748.447266,200
2013-10-02,10150.000000,10166.000000,9964.000000,9970.000000,9785.744141,100
2013-10-03,9970.000000,10340.000000,9834.000000,10048.000000,9862.302734,200
2013-10-04,9978.000000,10032.000000,9750.000000,9814.000000,9632.627930,200
2013-10-07,10100.000000,10126.000000,9790.000000,9956.000000,9772.002930,100
2013-10-08,10000.000000,10550.000000,9874.000000,10454.000000,10260.799805,400
2013-10-09,10450.000000,10900.000000,10322.000000,10574.000000,10378.583008,600
2013-10-10,10182.000000,10230.000000,9796.000000,9846.000000,9664.037109,400
2013-10-11,9942.000000,10050.000000,9672.000000,9778.000000,9597.293945,300
2013-10-14,9906.000000,10000.000000,9506.000000,9556.000000,9379.396484,200
2013-10-15,9600.000000,9828.000000,9486.000000,9796.000000,9614.962891,200
2013-10-16,9754.000000,9754.000000,9490.000000,9502.000000,9326.394531,200
2013-10-17,9764.000000,9802.000000,9300.000000,9316.000000,9143.833008,100
2013-10-18,9262.000000,9448.000000,9216.000000,9234.000000,9063.347656,400
2013-10-21,9212.000000,9266.000000,9122.000000,9150.000000,8980.898438,100
2013-10-22,9088.000000,9336.000000,9088.000000,9198.000000,9028.012695,400
2013-10-23,9636.000000,10248.000000,9636.000000,10116.000000,9929.046875,700
2013-10-24,9930.000000,9940.000000,9724.000000,9886.000000,9703.297852,200
2013-10-25,9720.000000,9852.000000,9702.000000,9754.000000,9573.736328,300
2013-10-28,9728.000000,9806.000000,9514.000000,9550.000000,9373.506836,100
2013-10-29,9400.000000,9404.000000,9100.000000,9100.000000,8931.824219,300
2013-10-30,9078.000000,9362.000000,9020.000000,9250.000000,9079.051758,300
2013-10-31,9234.000000,9234.000000,8920.000000,9094.000000,8925.934570,400
2013-11-01,9038.000000,9276.000000,8982.000000,9182.000000,9012.307617,400
2013-11-04,9114.000000,9270.000000,9114.000000,9206.000000,9035.864258,200
2013-11-05,9400.000000,9510.000000,9182.000000,9278.000000,9106.535156,200
2013-11-06,9086.000000,9350.000000,9086.000000,9184.000000,9014.271484,200
2013-11-07,9168.000000,9740.000000,9168.000000,9700.000000,9520.734375,400
2013-11-08,9728.000000,9800.000000,9370.000000,9382.000000,9208.611328,200
2013-11-11,9400.000000,9526.000000,9356.000000,9398.000000,9224.317383,100
2013-11-12,9386.000000,9408.000000,9210.000000,9224.000000,9053.533203,100
2013-11-13,9414.000000,9414.000000,8968.000000,8982.000000,8816.005859,100
2013-11-14,9056.000000,9140.000000,9000.000000,9092.000000,8923.970703,100
2013-11-15,9164.000000,9204.000000,8880.000000,8922.000000,8757.112305,100
2013-11-18,8888.000000,9212.000000,8868.000000,9144.000000,8975.010742,200
2013-11-19,9126.000000,9502.000000,9100.000000,9466.000000,9291.060547,300
2013-11-20,9444.000000,9654.000000,9362.000000,9590.000000,9412.767578,300
2013-11-21,9584.000000,9584.000000,9080.000000,9082.000000,8914.155273,200
2013-11-22,9198.000000,9224.000000,9044.000000,9070.000000,8902.376953,200
2013-11-25,9094.000000,9272.000000,9050.000000,9100.000000,8931.824219,100
2013-11-26,9020.000000,9072.000000,8820.000000,8864.000000,8700.184570,300
2013-11-27,8952.000000,9020.000000,8764.000000,8764.000000,8602.033203,100
2013-11-29,8736.000000,8782.000000,8652.000000,8756.000000,8594.179688,0
2013-12-02,8772.000000,8840.000000,8666.000000,8794.000000,8631.478516,200
2013-12-03,8848.000000,8860.000000,8640.000000,8712.000000,8550.993164,300
2013-12-04,8736.000000,9000.000000,8648.000000,8816.000000,8653.072266,300
2013-12-05,8794.000000,8840.000000,8662.000000,8760.000000,8598.107422,200
2013-12-06,8500.000000,8520.000000,8412.000000,8466.000000,8309.540039,100
2013-12-09,8400.000000,8432.000000,8306.000000,8404.000000,8248.687500,100
2013-12-10,8446.000000,8558.000000,8360.000000,8468.000000,8311.504883,100
2013-12-11,8488.000000,8738.000000,8394.000000,8724.000000,8562.772461,300
2013-12-12,8728.000000,8968.000000,8690.000000,8934.000000,8768.891602,200
2013-12-13,8884.000000,9038.000000,8824.000000,8980.000000,8814.041016,100
2013-12-16,8566.000000,8632.000000,8468.000000,8618.000000,8458.731445,200
2013-12-17,8600.000000,8600.000000,8288.000000,8374.000000,8219.241211,400
